Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-13 00:00:00+01:00,11206.91015625,11231.9404296875,11100.8798828125,11142.7900390625,25157000,0.0,0.0
2024-02-14 00:00:00+01:00,11141.33984375,11217.76953125,11141.33984375,11213.6396484375,18735500,0.0,0.0
2024-02-15 00:00:00+01:00,11242.1796875,11292.0703125,11231.66015625,11284.1796875,21441400,0.0,0.0
2024-02-16 00:00:00+01:00,11282.3701171875,11358.0,11282.3701171875,11310.6103515625,24495400,0.0,0.0
2024-02-20 00:00:00+01:00,11394.3203125,11477.4697265625,11375.5302734375,11456.9599609375,19423800,0.0,0.0
2024-02-21 00:00:00+01:00,11437.9501953125,11454.2197265625,11407.669921875,11428.740234375,18832400,0.0,0.0
2024-02-22 00:00:00+01:00,11435.150390625,11455.099609375,11368.2802734375,11386.169921875,32549000,0.0,0.0
2024-02-23 00:00:00+01:00,11406.580078125,11505.7197265625,11402.0,11496.759765625,22411700,0.0,0.0
2024-02-26 00:00:00+01:00,11495.580078125,11524.3603515625,11452.8798828125,11452.8798828125,22861900,0.0,0.0
2024-02-27 00:00:00+01:00,11433.650390625,11466.9501953125,11410.2802734375,11440.4501953125,21563500,0.0,0.0
2024-02-28 00:00:00+01:00,11460.8095703125,11498.9501953125,11414.3798828125,11414.3798828125,26140300,0.0,0.0
2024-02-29 00:00:00+01:00,11446.330078125,11486.4296875,11418.4501953125,11438.8603515625,44642800,0.0,0.0
2024-03-01 00:00:00+01:00,11486.7197265625,11529.240234375,11456.2099609375,11493.919921875,24614400,0.0,0.0
2024-03-04 00:00:00+01:00,11489.8798828125,11493.4697265625,11424.7900390625,11477.7998046875,22149600,0.0,0.0
2024-03-05 00:00:00+01:00,11484.9697265625,11504.01953125,11447.8896484375,11463.740234375,22133600,0.0,0.0
2024-03-06 00:00:00+01:00,11470.91015625,11546.4697265625,11463.009765625,11546.4697265625,23507300,0.0,0.0
2024-03-07 00:00:00+01:00,11492.669921875,11583.740234375,11470.76953125,11575.3701171875,31978600,0.0,0.0
2024-03-08 00:00:00+01:00,11581.669921875,11649.990234375,11580.240234375,11647.1396484375,34753200,0.0,0.0
2024-03-11 00:00:00+01:00,11634.5703125,11685.1904296875,11623.4697265625,11685.1904296875,26739900,0.0,0.0
2024-03-12 00:00:00+01:00,11721.58984375,11775.9697265625,11669.669921875,11762.0498046875,28081500,0.0,0.0
2024-03-13 00:00:00+01:00,11757.3798828125,11799.91015625,11735.91015625,11790.4599609375,28301200,0.0,0.0
2024-03-14 00:00:00+01:00,11747.51953125,11779.759765625,11688.349609375,11720.7001953125,27138900,0.0,0.0
2024-03-15 00:00:00+01:00,11733.919921875,11761.0302734375,11676.1298828125,11676.1298828125,109534400,0.0,0.0
2024-03-18 00:00:00+01:00,11663.6201171875,11666.08984375,11593.41015625,11623.6298828125,21945200,0.0,0.0
2024-03-19 00:00:00+01:00,11588.08984375,11613.7197265625,11536.26953125,11577.7998046875,25413300,0.0,0.0
2024-03-20 00:00:00+01:00,11570.1103515625,11635.4404296875,11558.5,11618.6298828125,23679600,0.0,0.0
2024-03-21 00:00:00+01:00,11651.4296875,11779.240234375,11650.599609375,11703.66015625,29803200,0.0,0.0
2024-03-22 00:00:00+01:00,11690.099609375,11715.5,11651.990234375,11651.990234375,21504300,0.0,0.0
2024-03-25 00:00:00+01:00,11630.08984375,11640.8603515625,11583.3896484375,11637.0498046875,20444700,0.0,0.0
2024-03-26 00:00:00+01:00,11648.7001953125,11693.83984375,11639.1396484375,11680.3603515625,22831100,0.0,0.0
2024-03-27 00:00:00+01:00,11703.4296875,11722.08984375,11672.7001953125,11705.7099609375,21433700,0.0,0.0
2024-03-28 00:00:00+01:00,11732.830078125,11740.6796875,11687.1396484375,11730.4296875,26562000,0.0,0.0
2024-04-02 00:00:00+02:00,11730.4296875,11762.5595703125,11582.0,11595.0,24187800,0.0,0.0
2024-04-03 00:00:00+02:00,11613.240234375,11629.4296875,11582.330078125,11616.8701171875,25809300,0.0,0.0
2024-04-04 00:00:00+02:00,11633.8798828125,11693.5703125,11616.4599609375,11691.1298828125,24405100,0.0,0.0
2024-04-05 00:00:00+02:00,11543.3095703125,11548.3095703125,11480.8701171875,11495.7900390625,25943200,0.0,0.0
2024-04-08 00:00:00+02:00,11501.7099609375,11561.3798828125,11487.41015625,11547.1396484375,19994600,0.0,0.0
2024-04-09 00:00:00+02:00,11525.0302734375,11577.759765625,11486.669921875,11506.0400390625,19861400,0.0,0.0
2024-04-10 00:00:00+02:00,11558.8896484375,11559.6298828125,11404.3896484375,11495.2099609375,24495300,0.0,0.0
2024-04-11 00:00:00+02:00,11492.0703125,11537.5703125,11427.48046875,11465.740234375,24894100,0.0,0.0
2024-04-12 00:00:00+02:00,11508.3095703125,11530.33984375,11357.5595703125,11379.580078125,23282900,0.0,0.0
2024-04-15 00:00:00+02:00,11425.099609375,11464.3095703125,11375.1201171875,11395.8095703125,20223400,0.0,0.0
2024-04-16 00:00:00+02:00,11262.0,11282.9697265625,11172.400390625,11196.669921875,29739300,0.0,0.0
2024-04-17 00:00:00+02:00,11203.0400390625,11286.7900390625,11182.8896484375,11231.830078125,22714900,0.0,0.0
2024-04-18 00:00:00+02:00,11235.849609375,11281.4599609375,11173.6396484375,11230.4296875,27951000,0.0,0.0
2024-04-19 00:00:00+02:00,11144.150390625,11296.400390625,11127.419921875,11296.400390625,31283800,0.0,0.0
2024-04-22 00:00:00+02:00,11305.3701171875,11338.9697265625,11256.400390625,11327.76953125,29303900,0.0,0.0
2024-04-23 00:00:00+02:00,11440.8701171875,11515.08984375,11422.080078125,11469.150390625,29500600,0.0,0.0
2024-04-24 00:00:00+02:00,11450.400390625,11459.4697265625,11370.740234375,11370.740234375,31523500,0.0,0.0
2024-04-25 00:00:00+02:00,11342.830078125,11345.2900390625,11194.8203125,11260.6103515625,33518100,0.0,0.0
2024-04-26 00:00:00+02:00,11344.51953125,11360.419921875,11294.669921875,11344.3203125,23771500,0.0,0.0
2024-04-29 00:00:00+02:00,11370.509765625,11392.8203125,11332.3603515625,11332.3603515625,19231700,0.0,0.0
2024-04-30 00:00:00+02:00,11329.349609375,11338.83984375,11260.91015625,11260.91015625,26353600,0.0,0.0
2024-05-02 00:00:00+02:00,11286.7099609375,11301.349609375,11237.4404296875,11257.6103515625,8424600,0.0,0.0
2024-05-03 00:00:00+02:00,11239.8203125,11335.259765625,11221.41015625,11272.9501953125,20104800,0.0,0.0
2024-05-06 00:00:00+02:00,11283.23046875,11381.8095703125,11277.58984375,11327.66015625,17426500,0.0,0.0
2024-05-07 00:00:00+02:00,11352.580078125,11526.259765625,11351.169921875,11512.9697265625,33984300,0.0,0.0
2024-05-08 00:00:00+02:00,11551.009765625,11602.2099609375,11542.7802734375,11602.2099609375,28908800,0.0,0.0
2024-05-10 00:00:00+02:00,11661.7197265625,11761.7802734375,11660.900390625,11753.7001953125,28906700,0.0,0.0
